REGN;C1_2;C2_2
3450;Метод;1,00
3450;Кф;1,00
3450;Кинс;415952,00
3450;Крд;40955,00
3450;КРФмп0;0,00
3450;КРФрп0;0,00
3450;КРФсп0;0,00
3450;КРФмп1;0,00
3450;КРФрп1;0,00
3450;КРФсп1;0,00
3450;КРФмп2;0,00
3450;КРФрп2;0,00
3450;КРФсп2;0,00
3450;Кскр;9597466,00
3450;Лам;3338657,00
3450;Лат;8944619,00
3450;ОД;0,00
3450;Овм;8196452,00
3450;Овт;10212811,00
3450;ПК0;198109,00
3450;ПК1;198109,00
3450;ПК2;198109,00
3450;РР0;11157431,00
3450;РР1;11157431,00
3450;РР2;11157431,00
3450;ПР0;875754,59
3450;ПР1;875754,59
3450;ОПР1;116308,67
3450;СПР1;759445,92
3450;ФР1;12371,64
3450;ОФР1;6185,82
3450;СФР1;6185,82
3450;ОПР0;116308,67
3450;ПР2;875754,59
3450;ОПР2;116308,67
3450;СПР2;759445,92
3450;ФР2;12371,64
3450;ОФР2;6185,82
3450;СФР2;6185,82
3450;СПР0;759445,92
3450;ФР0;12371,64
3450;ОФР0;6185,82
3450;ТР;0,00
3450;ОТР;0,00
3450;ДТР;0,00
3450;ГВР(ТР);0,00
3450;ГВР(ВР);0,00
3450;ГВР(ПР);0,00
3450;ГВР(ФР);0,00
3450;СФР0;6185,82
3450;ВР;4468,24
3452;Ар1.0;64315,00
3452;Ар1.2;64315,00
3452;Ар2.0;11451,00
3452;Ар2.2;11451,00
3452;Ар3.0;0,00
3452;Ар3.2;0,00
3452;Ар4.0;285083,00
3452;Ар4.2;285083,00
3452;Ар5.0;0,00
3452;Ар5.2;0,00
3452;Ариск0;64315,00
3452;БК;0,00
3452;Метод;1,00
3452;Кф;1,00
3452;КРФмп0;0,00
3452;КРФрп0;0,00
3452;КРФсп0;0,00
3452;КРФмп2;0,00
3452;КРФрп2;0,00
3452;КРФсп2;0,00
3452;Лам;76465,00
3452;Лат;126787,00
3452;Овт;98581,00
3452;ПК0;41256,00
3452;ПК2;41256,00
3452;РР0;10632,00
3452;РР2;10632,00
3452;ПР0;0,00
3452;ПР1;0,00
3452;ОПР1;0,00
3452;СПР1;0,00
3452;ФР1;0,00
3452;ОФР1;0,00
3452;СФР1;0,00
3452;ОПР0;0,00
3452;ПР2;0,00
3452;ОПР2;0,00
3452;СПР2;0,00
3452;ФР2;0,00
3452;ОФР2;0,00
3452;СФР2;0,00
3452;СПР0;0,00
3452;ФР0;0,00
3452;ОФР0;0,00
3452;ТР;0,00
3452;ОТР;0,00
3452;ДТР;0,00
3452;ГВР(ТР);0,00
3452;ГВР(ВР);0,00
3452;ГВР(ПР);0,00
3452;ГВР(ФР);0,00
3452;СФР0;0,00
3452;ВР;850,53
3454;Ар1.0;5297839,00
3454;Ар2.0;337676,00
3454;Ар3.0;0,00
3454;Ар4.0;1498237,00
3454;Ар5.0;0,00
3454;Ариск0;5297839,00
3454;БК;0,00
3454;Ф;0,00
3454;Кбр;0,00
3454;Кф;0,99
3454;Кинс;0,00
3454;Кр;0,00
3454;Крд;0,00
3454;КРФмп0;0,00
3454;КРФрп0;0,00
3454;КРФсп0;0,00
3454;Кскр;0,00
3454;Кз;0,00
3454;Лам;0,00
3454;Лат;0,00
3454;Лат1;7222741,00
3454;О;6735762,00
3454;ОД;0,00
3454;Овм;0,00
3454;Овт;0,00
3454;ПК0;0,00
3454;РР0;27,00
3454;ВО;0,00
3454;ПР0;0,00
3454;ПР1;0,00
3454;ОПР1;0,00
3454;СПР1;0,00
3454;ФР1;0,00
3454;ОФР1;0,00
3454;СФР1;0,00
3454;ОПР0;0,00
3454;ПР2;0,00
3454;ОПР2;0,00
3454;СПР2;0,00
3454;ФР2;0,00
3454;ОФР2;0,00
3454;СФР2;0,00
3454;СПР0;0,00
3454;ФР0;0,00
3454;ОФР0;0,00
3454;ТР;0,00
3454;ОТР;0,00
3454;ДТР;0,00
3454;ГВР(ТР);0,00
3454;ГВР(ВР);0,00
3454;ГВР(ПР);0,00
3454;ГВР(ФР);0,00
3454;СФР0;0,00
3454;ВР;2,12
3456;Ар1.0;4594894,00
3456;Ар1.1;4594894,00
3456;Ар1.2;4594894,00
3456;Ар2.0;54927,00
3456;Ар2.1;54927,00
3456;Ар2.2;54927,00
3456;Ар3.0;0,00
3456;Ар3.1;0,00
3456;Ар3.2;0,00
3456;Ар4.0;266483,00
3456;Ар4.1;266483,00
3456;Ар4.2;266483,00
3456;Ар5.0;0,00
3456;Ар5.1;0,00
3456;Ар5.2;0,00
3456;Ариск0;4594894,00
3456;БК;0,00
3456;Метод;1,00
3456;Кф;1,22
3456;Кинс;0,00
3456;Крд;0,00
3456;КРФмп0;0,00
3456;КРФрп0;0,00
3456;КРФсп0;0,00
3456;КРФмп1;0,00
3456;КРФрп1;0,00
3456;КРФсп1;0,00
3456;КРФмп2;0,00
3456;КРФрп2;0,00
3456;КРФсп2;0,00
3456;Кскр;231993,00
3456;Лам;8096802,00
3456;Лат;8629467,00
3456;ОД;0,00
3456;Овм;2320862,00
3456;Овт;2339484,00
3456;ПК0;28,00
3456;ПК1;28,00
3456;ПК2;28,00
3456;РР0;126150,00
3456;РР1;126150,00
3456;РР2;126150,00
3456;ПР0;0,00
3456;ПР1;0,00
3456;ОПР1;0,00
3456;СПР1;0,00
3456;ФР1;0,00
3456;ОФР1;0,00
3456;СФР1;0,00
3456;ОПР0;0,00
3456;ПР2;0,00
3456;ОПР2;0,00
3456;СПР2;0,00
3456;ФР2;0,00
3456;ОФР2;0,00
3456;СФР2;0,00
3456;СПР0;0,00
3456;ФР0;0,00
3456;ОФР0;0,00
3456;ТР;0,00
3456;ОТР;0,00
3456;ДТР;0,00
3456;ГВР(ТР);0,00
3456;ГВР(ВР);0,00
3456;ГВР(ПР);0,00
3456;ГВР(ФР);0,00
3456;СФР0;0,00
3456;ВР;10092,00
3460;Ар1.0;99090,00
3460;Ар1.1;99090,00
3460;Ар1.2;99090,00
3460;Ар2.0;257653,00
3460;Ар2.1;257653,00
3460;Ар2.2;257653,00
3460;Ар3.0;0,00
3460;Ар3.1;0,00
3460;Ар3.2;0,00
3460;Ар4.0;327186,00
3460;Ар4.1;327186,00
3460;Ар4.2;327186,00
3460;Ар5.0;0,00
3460;Ар5.1;0,00
3460;Ар5.2;0,00
3460;Ариск0;99090,00
3460;БК;0,00
3460;Метод;1,00
3460;Кф;0,99
3460;Кинс;0,00
3460;Крд;0,00
3460;КРФмп0;0,00
3460;КРФрп0;0,00
3460;КРФсп0;0,00
3460;КРФмп1;0,00
3460;КРФрп1;0,00
3460;КРФсп1;0,00
3460;КРФмп2;0,00
3460;КРФрп2;0,00
3460;КРФсп2;0,00
3460;Кскр;1317491,00
3460;Лам;743564,00
3460;Лат;928993,00
3460;ОД;0,00
3460;Овм;749671,00
3460;Овт;837552,00
3460;ПК0;1235895,00
3460;ПК1;1235895,00
3460;ПК2;1235895,00
3460;РР0;575,00
3460;РР1;575,00
3460;РР2;575,00
3460;ПР0;0,00
3460;ПР1;0,00
3460;ОПР1;0,00
3460;СПР1;0,00
3460;ФР1;46,00
3460;ОФР1;23,00
3460;СФР1;23,00
3460;ОПР0;0,00
3460;ПР2;0,00
3460;ОПР2;0,00
3460;СПР2;0,00
3460;ФР2;46,00
3460;ОФР2;23,00
3460;СФР2;23,00
3460;СПР0;0,00
3460;ФР0;46,00
3460;ОФР0;23,00
3460;ТР;0,00
3460;ОТР;0,00
3460;ДТР;0,00
3460;ГВР(ТР);0,00
3460;ГВР(ВР);0,00
3460;ГВР(ПР);0,00
3460;ГВР(ФР);0,00
3460;СФР0;23,00
3460;ВР;0,00
3463;Ар1.0;182756,00
3463;Ар1.1;182756,00
3463;Ар1.2;182756,00
3463;Ар2.0;795562,00
3463;Ар2.1;795562,00
3463;Ар2.2;795562,00
3463;Ар3.0;0,00
3463;Ар3.1;0,00
3463;Ар3.2;0,00
3463;Ар4.0;384181,00
3463;Ар4.1;384181,00
3463;Ар4.2;384181,00
3463;Ар5.0;0,00
3463;Ар5.1;0,00
3463;Ар5.2;0,00
3463;Ариск0;182756,00
3463;БК;0,00
3463;Метод;1,00
3463;Кф;1,00
3463;Кинс;0,00
3463;Крд;44104,00
3463;КРФмп0;0,00
3463;КРФрп0;0,00
3463;КРФсп0;0,00
3463;КРФмп1;0,00
3463;КРФрп1;0,00
3463;КРФсп1;0,00
3463;КРФмп2;0,00
3463;КРФрп2;0,00
3463;КРФсп2;0,00
3463;Кскр;154561,00
3463;Лам;4480713,00
3463;Лат;4041144,00
3463;ОД;0,00
3463;Овм;501,00
3463;Овт;33836,00
3463;ПК0;0,00
3463;ПК1;0,00
3463;ПК2;0,00
3463;РР0;0,00
3463;РР1;0,00
3463;РР2;0,00
3463;ПР0;0,00
3463;ПР1;0,00
3463;ОПР1;0,00
3463;СПР1;0,00
3463;ФР1;0,00
3463;ОФР1;0,00
3463;СФР1;0,00
3463;ОПР0;0,00
3463;ПР2;0,00
3463;ОПР2;0,00
3463;СПР2;0,00
3463;ФР2;0,00
3463;ОФР2;0,00
3463;СФР2;0,00
3463;СПР0;0,00
3463;ФР0;0,00
3463;ОФР0;0,00
3463;ТР;0,00
3463;ОТР;0,00
3463;ДТР;0,00
3463;ГВР(ТР);0,00
3463;ГВР(ВР);0,00
3463;ГВР(ПР);0,00
3463;ГВР(ФР);0,00
3463;СФР0;0,00
3463;ВР;0,00
3465;Ар1.0;24584585,00
3465;Ар1.1;24584585,00
3465;Ар1.2;24584585,00
3465;Ар2.0;10323940,00
3465;Ар2.1;10323940,00
3465;Ар2.2;10323940,00
3465;Ар3.0;0,00
3465;Ар3.1;0,00
3465;Ар3.2;0,00
3465;Ар4.0;652224,00
3465;Ар4.1;652224,00
3465;Ар4.2;652224,00
3465;Ар5.0;0,00
3465;Ар5.1;0,00
3465;Ар5.2;0,00
3465;Ариск0;24584585,00
3465;БК;0,00
3465;Метод;1,00
3465;Кф;1,00
3465;Кинс;0,00
3465;Крд;7355952,00
3465;КРФмп0;0,00
3465;КРФрп0;0,00
3465;КРФсп0;0,00
3465;КРФмп1;0,00
3465;КРФрп1;0,00
3465;КРФсп1;0,00
3465;КРФмп2;0,00
3465;КРФрп2;0,00
3465;КРФсп2;0,00
3465;Кскр;6745366,00
3465;Лам;26795712,00
3465;Лат;40893054,00
3465;ОД;3718535,00
3465;Овм;11793344,00
3465;Овт;38138099,00
3465;ПК0;0,00
3465;ПК1;0,00
3465;ПК2;0,00
3465;РР0;18847,00
3465;РР1;18847,00
3465;РР2;18847,00
3465;ПР0;1507,74
3465;ПР1;1507,74
3465;ОПР1;1507,74
3465;СПР1;0,00
3465;ФР1;0,00
3465;ОФР1;0,00
3465;СФР1;0,00
3465;ОПР0;1507,74
3465;ПР2;1507,74
3465;ОПР2;1507,74
3465;СПР2;0,00
3465;ФР2;0,00
3465;ОФР2;0,00
3465;СФР2;0,00
3465;СПР0;0,00
3465;ФР0;0,00
3465;ОФР0;0,00
3465;ТР;0,00
3465;ОТР;0,00
3465;ДТР;0,00
3465;ГВР(ТР);0,00
3465;ГВР(ВР);0,00
3465;ГВР(ПР);0,00
3465;ГВР(ФР);0,00
3465;СФР0;0,00
3465;ВР;0,00
3467;Ар1.0;1114744,00
3467;Ар1.1;1114744,00
3467;Ар1.2;1114744,00
3467;Ар2.0;61253,00
3467;Ар2.1;61253,00
3467;Ар2.2;61253,00
3467;Ар3.0;1217,00
3467;Ар3.1;1217,00
3467;Ар3.2;1217,00
3467;Ар4.0;2320515,00
3467;Ар4.1;2320515,00
3467;Ар4.2;2320515,00
3467;Ар5.0;119805,00
3467;Ар5.1;119805,00
3467;Ар5.2;119805,00
3467;Ариск0;1114744,00
3467;БК;0,00
3467;Метод;1,00
3467;Кф;1,00
3467;Кинс;0,00
3467;Крд;86502,00
3467;КРФмп0;0,00
3467;КРФрп0;0,00
3467;КРФсп0;0,00
3467;КРФмп1;0,00
3467;КРФрп1;0,00
3467;КРФсп1;0,00
3467;КРФмп2;0,00
3467;КРФрп2;0,00
3467;КРФсп2;0,00
3467;Кскр;300291,00
3467;Лам;1287958,00
3467;Лат;2347176,00
3467;ОД;0,00
3467;Овм;1846637,00
3467;Овт;1872489,00
3467;ПК0;1472,00
3467;ПК1;1472,00
3467;ПК2;1472,00
3467;РР0;115326,00
3467;РР1;115326,00
3467;РР2;115326,00
3467;ПР0;2872,04
3467;ПР1;2872,04
3467;ОПР1;1439,59
3467;СПР1;1432,45
3467;ФР1;0,00
3467;ОФР1;0,00
3467;СФР1;0,00
3467;ОПР0;1439,59
3467;ПР2;2872,04
3467;ОПР2;1439,59
3467;СПР2;1432,45
3467;ФР2;0,00
3467;ОФР2;0,00
3467;СФР2;0,00
3467;СПР0;1432,45
3467;ФР0;0,00
3467;ОФР0;0,00
3467;ТР;0,00
3467;ОТР;0,00
3467;ДТР;0,00
3467;ГВР(ТР);0,00
3467;ГВР(ВР);0,00
3467;ГВР(ПР);0,00
3467;ГВР(ФР);0,00
3467;СФР0;0,00
3467;ВР;6354,07
3468;Ар1.0;2335814,00
3468;Ар1.1;2335814,00
3468;Ар1.2;2335814,00
3468;Ар2.0;40099,00
3468;Ар2.1;40099,00
3468;Ар2.2;40099,00
3468;Ар4.0;191535,00
3468;Ар4.1;191535,00
3468;Ар4.2;191535,00
3468;Ариск0;2335814,00
3468;Метод;1,00
3468;Кф;1,00
3468;Крд;123812,00
3468;Кскр;656718,00
3468;Лам;373107,00
3468;Лат;2531491,00
3468;ОД;80000,00
3468;Овм;1300131,00
3468;Овт;1471642,00
3468;ПК0;8085,00
3468;ПК1;8085,00
3468;ПК2;8085,00
3468;РР0;520797,00
3468;РР1;520797,00
3468;РР2;520797,00
3468;ПР0;41655,60
3468;ПР1;41655,60
3468;ОПР1;5450,32
3468;СПР1;36205,28
3468;ФР1;8,16
3468;ОФР1;4,08
3468;СФР1;4,08
3468;ОПР0;5450,32
3468;ПР2;41655,60
3468;ОПР2;5450,32
3468;СПР2;36205,28
3468;ФР2;8,16
3468;ОФР2;4,08
3468;СФР2;4,08
3468;СПР0;36205,28
3468;ФР0;8,16
3468;ОФР0;4,08
3468;ТР;0,00
3468;ОТР;0,00
3468;ДТР;0,00
3468;ГВР(ТР);0,00
3468;ГВР(ВР);0,00
3468;ГВР(ПР);0,00
3468;ГВР(ФР);0,00
3468;СФР0;4,08
3468;ВР;0,00
3470;Ар1.0;4224411,00
3470;Ар1.1;4224411,00
3470;Ар1.2;4224411,00
3470;Ар2.0;14748,00
3470;Ар2.1;14748,00
3470;Ар2.2;14748,00
3470;Ар3.0;0,00
3470;Ар3.1;0,00
3470;Ар3.2;0,00
3470;Ар4.0;68608501,00
3470;Ар4.1;68642152,00
3470;Ар4.2;68642152,00
3470;Ар5.0;0,00
3470;Ар5.1;0,00
3470;Ар5.2;0,00
3470;Ариск0;4224411,00
3470;БК;428000,00
3470;Метод;1,00
3470;Кф;1,00
3470;Кинс;171200,00
3470;Крд;44324121,00
3470;КРФмп0;0,00
3470;КРФрп0;0,00
3470;КРФсп0;0,00
3470;КРФмп1;0,00
3470;КРФрп1;0,00
3470;КРФсп1;0,00
3470;КРФмп2;0,00
3470;КРФрп2;0,00
3470;КРФсп2;0,00
3470;Кскр;1970668,00
3470;Лам;2003440,00
3470;Лат;7557842,00
3470;ОД;31077681,00
3470;Овм;1694342,00
3470;Овт;4887478,00
3470;ПК0;68791,00
3470;ПК1;68791,00
3470;ПК2;68791,00
3470;РР0;0,00
3470;РР1;0,00
3470;РР2;0,00
3470;ПР0;0,00
3470;ПР1;0,00
3470;ОПР1;0,00
3470;СПР1;0,00
3470;ФР1;0,00
3470;ОФР1;0,00
3470;СФР1;0,00
3470;ОПР0;0,00
3470;ПР2;0,00
3470;ОПР2;0,00
3470;СПР2;0,00
3470;ФР2;0,00
3470;ОФР2;0,00
3470;СФР2;0,00
3470;СПР0;0,00
3470;ФР0;0,00
3470;ОФР0;0,00
3470;ТР;0,00
3470;ОТР;0,00
3470;ДТР;0,00
3470;ГВР(ТР);0,00
3470;ГВР(ВР);0,00
3470;ГВР(ПР);0,00
3470;ГВР(ФР);0,00
3470;СФР0;0,00
3470;ВР;0,00
3473;Ар1.0;633663,00
3473;Ар1.1;633663,00
3473;Ар1.2;633663,00
3473;Ар2.0;656869,00
3473;Ар2.1;656929,00
3473;Ар2.2;656929,00
3473;Ар3.0;0,00
3473;Ар3.1;0,00
3473;Ар3.2;0,00
3473;Ар4.0;20796311,00
3473;Ар4.1;20796011,00
3473;Ар4.2;20796011,00
3473;Ар5.0;0,00
3473;Ар5.1;0,00
3473;Ар5.2;0,00
3473;Ариск0;633663,00
3473;БК;0,00
3473;Метод;1,00
3473;Кф;0,97
3473;Кинс;0,00
3473;Крд;11392866,00
3473;КРФмп0;0,00
3473;КРФрп0;0,00
3473;КРФсп0;0,00
3473;КРФмп1;0,00
3473;КРФрп1;0,00
3473;КРФсп1;0,00
3473;КРФмп2;0,00
3473;КРФрп2;0,00
3473;КРФсп2;0,00
3473;Кскр;0,00
3473;Лам;4072832,00
3473;Лат;4443169,00
3473;ОД;7069415,00
3473;Овм;1759001,00
3473;Овт;2949935,00
3473;ПК0;224368,00
3473;ПК1;224368,00
3473;ПК2;224368,00
3473;РР0;0,00
3473;РР1;0,00
3473;РР2;0,00
3473;ПР0;0,00
3473;ПР1;0,00
3473;ОПР1;0,00
3473;СПР1;0,00
3473;ФР1;0,00
3473;ОФР1;0,00
3473;СФР1;0,00
3473;ОПР0;0,00
3473;ПР2;0,00
3473;ОПР2;0,00
3473;СПР2;0,00
3473;ФР2;0,00
3473;ОФР2;0,00
3473;СФР2;0,00
3473;СПР0;0,00
3473;ФР0;0,00
3473;ОФР0;0,00
3473;ТР;0,00
3473;ОТР;0,00
3473;ДТР;0,00
3473;ГВР(ТР);0,00
3473;ГВР(ВР);0,00
3473;ГВР(ПР);0,00
3473;ГВР(ФР);0,00
3473;СФР0;0,00
3473;ВР;0,00
3475;Ар1.0;17300960,00
3475;Ар1.1;17300960,00
3475;Ар1.2;17300960,00
3475;Ар2.0;258316,00
3475;Ар2.1;258316,00
3475;Ар2.2;258316,00
3475;Ар3.0;4129154,00
3475;Ар3.1;4129154,00
3475;Ар3.2;4129154,00
3475;Ар4.0;31941171,00
3475;Ар4.1;31941171,00
3475;Ар4.2;31941171,00
3475;Ар5.0;0,00
3475;Ар5.1;0,00
3475;Ар5.2;0,00
3475;Ариск0;17300960,00
3475;БК;0,00
3475;Метод;1,00
3475;Кф;1,00
3475;Кинс;0,00
3475;Крд;14588860,00
3475;КРФмп0;0,00
3475;КРФрп0;0,00
3475;КРФсп0;0,00
3475;КРФмп1;0,00
3475;КРФрп1;0,00
3475;КРФсп1;0,00
3475;КРФмп2;0,00
3475;КРФрп2;0,00
3475;КРФсп2;0,00
3475;Кскр;37187561,00
3475;Лам;9987875,00
3475;Лат;24742288,00
3475;ОД;850873,00
3475;Овм;29102240,00
3475;Овт;30688770,00
3475;ПК0;490329,00
3475;ПК1;490329,00
3475;ПК2;490329,00
3475;РР0;0,00
3475;РР1;0,00
3475;РР2;0,00
3475;ПР0;0,00
3475;ПР1;0,00
3475;ОПР1;0,00
3475;СПР1;0,00
3475;ФР1;0,00
3475;ОФР1;0,00
3475;СФР1;0,00
3475;ОПР0;0,00
3475;ПР2;0,00
3475;ОПР2;0,00
3475;СПР2;0,00
3475;ФР2;0,00
3475;ОФР2;0,00
3475;СФР2;0,00
3475;СПР0;0,00
3475;ФР0;0,00
3475;ОФР0;0,00
3475;ТР;0,00
3475;ОТР;0,00
3475;ДТР;0,00
3475;ГВР(ТР);0,00
3475;ГВР(ВР);0,00
3475;ГВР(ПР);0,00
3475;ГВР(ФР);0,00
3475;СФР0;0,00
3475;ВР;0,00
3479;Ар1.0;6033481,00
3479;Ар1.1;6033481,00
3479;Ар1.2;6033481,00
3479;Ар2.0;1255175,00
3479;Ар2.1;1255175,00
3479;Ар2.2;1255175,00
3479;Ар3.0;0,00
3479;Ар3.1;0,00
3479;Ар3.2;0,00
3479;Ар4.0;4058808,00
3479;Ар4.1;4058808,00
3479;Ар4.2;4058808,00
3479;Ар5.0;0,00
3479;Ар5.1;0,00
3479;Ар5.2;0,00
3479;Ариск0;6033481,00
3479;БК;0,00
3479;Метод;1,00
3479;Кф;0,98
3479;Кинс;0,00
3479;Крд;1155015,00
3479;КРФмп0;0,00
3479;КРФрп0;0,00
3479;КРФсп0;0,00
3479;КРФмп1;0,00
3479;КРФрп1;0,00
3479;КРФсп1;0,00
3479;КРФмп2;0,00
3479;КРФрп2;0,00
3479;КРФсп2;0,00
3479;Кскр;7480053,00
3479;Лам;5095436,00
3479;Лат;12070279,00
3479;ОД;1406003,00
3479;Овм;6235287,00
3479;Овт;12660761,00
3479;ПК0;209745,00
3479;ПК1;209745,00
3479;ПК2;209745,00
3479;РР0;3872200,00
3479;РР1;3872200,00
3479;РР2;3872200,00
3479;ПР0;309776,00
3479;ПР1;309776,00
3479;ОПР1;56170,00
3479;СПР1;253606,00
3479;ФР1;0,00
3479;ОФР1;0,00
3479;СФР1;0,00
3479;ОПР0;56170,00
3479;ПР2;309776,00
3479;ОПР2;56170,00
3479;СПР2;253606,00
3479;ФР2;0,00
3479;ОФР2;0,00
3479;СФР2;0,00
3479;СПР0;253606,00
3479;ФР0;0,00
3479;ОФР0;0,00
3479;ТР;0,00
3479;ОТР;0,00
3479;ДТР;0,00
3479;ГВР(ТР);0,00
3479;ГВР(ВР);0,00
3479;ГВР(ПР);0,00
3479;ГВР(ФР);0,00
3479;СФР0;0,00
3479;ВР;0,00
3481;Ар1.0;114039,00
3481;Ар1.1;114039,00
3481;Ар1.2;114039,00
3481;Ар2.0;24511,00
3481;Ар2.1;24511,00
3481;Ар2.2;24511,00
3481;Ар3.0;0,00
3481;Ар3.1;0,00
3481;Ар3.2;0,00
3481;Ар4.0;1930829,00
3481;Ар4.1;1930829,00
3481;Ар4.2;1930829,00
3481;Ар5.0;0,00
3481;Ар5.1;0,00
3481;Ар5.2;0,00
3481;Ариск0;114039,00
3481;БК;204738,00
3481;Метод;1,00
3481;Кф;0,94
3481;Кинс;0,00
3481;Крд;0,00
3481;КРФмп0;0,00
3481;КРФрп0;0,00
3481;КРФсп0;0,00
3481;КРФмп1;0,00
3481;КРФрп1;0,00
3481;КРФсп1;0,00
3481;КРФмп2;0,00
3481;КРФрп2;0,00
3481;КРФсп2;0,00
3481;Кскр;1486265,00
3481;Лам;251134,00
3481;Лат;324221,00
3481;ОД;24124,00
3481;Овм;14083,00
3481;Овт;22290,00
3481;ПК0;290489,00
3481;ПК1;290489,00
3481;ПК2;290489,00
3481;РР0;0,00
3481;РР1;0,00
3481;РР2;0,00
3481;ПР0;0,00
3481;ПР1;0,00
3481;ОПР1;0,00
3481;СПР1;0,00
3481;ФР1;0,00
3481;ОФР1;0,00
3481;СФР1;0,00
3481;ОПР0;0,00
3481;ПР2;0,00
3481;ОПР2;0,00
3481;СПР2;0,00
3481;ФР2;0,00
3481;ОФР2;0,00
3481;СФР2;0,00
3481;СПР0;0,00
3481;ФР0;0,00
3481;ОФР0;0,00
3481;ТР;0,00
3481;ОТР;0,00
3481;ДТР;0,00
3481;ГВР(ТР);0,00
3481;ГВР(ВР);0,00
3481;ГВР(ПР);0,00
3481;ГВР(ФР);0,00
3481;СФР0;0,00
3481;ВР;0,00
3482;Ар1.0;3187653,00
3482;Ар1.1;3187653,00
3482;Ар1.2;3187653,00
3482;Ар2.0;1641303,00
3482;Ар2.1;1641303,00
3482;Ар2.2;1641303,00
3482;Ар3.0;0,00
3482;Ар3.1;0,00
3482;Ар3.2;0,00
3482;Ар4.0;35720265,00
3482;Ар4.1;35720265,00
3482;Ар4.2;35720265,00
3482;Ар5.0;0,00
3482;Ар5.1;0,00
3482;Ар5.2;0,00
3482;Ариск0;3187653,00
3482;БК;0,00
3482;Метод;1,00
3482;Кф;1,00
3482;Кинс;0,00
3482;Крд;24751781,00
3482;КРФмп0;0,00
3482;КРФрп0;0,00
3482;КРФсп0;0,00
3482;КРФмп1;0,00
3482;КРФрп1;0,00
3482;КРФсп1;0,00
3482;КРФмп2;0,00
3482;КРФрп2;0,00
3482;КРФсп2;0,00
3482;Кскр;2836392,00
3482;Лам;9461611,00
3482;Лат;10493529,00
3482;ОД;22050000,00
3482;Овм;13577100,00
3482;Овт;14226422,00
3482;ПК0;856661,00
3482;ПК1;856661,00
3482;ПК2;856661,00
3482;РР0;0,00
3482;РР1;0,00
3482;РР2;0,00
3482;ПР0;0,00
3482;ПР1;0,00
3482;ОПР1;0,00
3482;СПР1;0,00
3482;ФР1;0,00
3482;ОФР1;0,00
3482;СФР1;0,00
3482;ОПР0;0,00
3482;ПР2;0,00
3482;ОПР2;0,00
3482;СПР2;0,00
3482;ФР2;0,00
3482;ОФР2;0,00
3482;СФР2;0,00
3482;СПР0;0,00
3482;ФР0;0,00
3482;ОФР0;0,00
3482;ТР;0,00
3482;ОТР;0,00
3482;ДТР;0,00
3482;ГВР(ТР);0,00
3482;ГВР(ВР);0,00
3482;ГВР(ПР);0,00
3482;ГВР(ФР);0,00
3482;СФР0;0,00
3482;ВР;0,00
3483;Ар1.0;133886,00
3483;Ар2.0;8315,00
3483;Ар4.0;61849,00
3483;Ариск0;133886,00
3483;Лат1;173883,00
3483;О;128189,00
3483;РР0;2711,00
3483;ПР0;0,00
3483;ОПР0;0,00
3483;СПР0;0,00
3483;ФР0;0,00
3483;ОФР0;0,00
3483;СФР0;0,00
3483;ВР;216,88
3486;Ар1.0;573513,00
3486;Ар2.0;13871,00
3486;Ар3.0;0,00
3486;Ар4.0;345708,00
3486;Ар5.0;0,00
3486;Ариск0;573513,00
3486;БК;0,00
3486;Ф;0,00
3486;Кбр;0,00
3486;Кф;1,00
3486;Кинс;0,00
3486;Кр;0,00
3486;Крд;0,00
3486;КРФмп0;0,00
3486;КРФрп0;0,00
3486;КРФсп0;0,00
3486;Кскр;0,00
3486;Кз;0,00
3486;Лам;0,00
3486;Лат;0,00
3486;Лат1;668731,00
3486;О;461489,00
3486;ОД;0,00
3486;Овм;0,00
3486;Овт;0,00
3486;ПК0;19767,00
3486;РР0;0,00
3486;ВО;0,00
3486;ПР0;0,00
3486;ПР1;0,00
3486;ОПР1;0,00
3486;СПР1;0,00
3486;ФР1;0,00
3486;ОФР1;0,00
3486;СФР1;0,00
3486;ОПР0;0,00
3486;ПР2;0,00
3486;ОПР2;0,00
3486;СПР2;0,00
3486;ФР2;0,00
3486;ОФР2;0,00
3486;СФР2;0,00
3486;СПР0;0,00
3486;ФР0;0,00
3486;ОФР0;0,00
3486;ТР;0,00
3486;ОТР;0,00
3486;ДТР;0,00
3486;ГВР(ТР);0,00
3486;ГВР(ВР);0,00
3486;ГВР(ПР);0,00
3486;ГВР(ФР);0,00
3486;СФР0;0,00
3486;ВР;0,00
3490;Ар1.0;17942847,00
3490;Ар1.1;17942847,00
3490;Ар1.2;17942847,00
3490;Ар2.0;58065,00
3490;Ар2.1;58065,00
3490;Ар2.2;58065,00
3490;Ар3.0;0,00
3490;Ар3.1;0,00
3490;Ар3.2;0,00
3490;Ар4.0;824367,00
3490;Ар4.1;824367,00
3490;Ар4.2;824367,00
3490;Ар5.0;0,00
3490;Ар5.1;0,00
3490;Ар5.2;0,00
3490;Ариск0;17942847,00
3490;БК;0,00
3490;Метод;1,00
3490;Кф;0,90
3490;Кинс;0,00
3490;Крд;0,00
3490;КРФмп0;0,00
3490;КРФрп0;0,00
3490;КРФсп0;0,00
3490;КРФмп1;0,00
3490;КРФрп1;0,00
3490;КРФсп1;0,00
3490;КРФмп2;0,00
3490;КРФрп2;0,00
3490;КРФсп2;0,00
3490;Кскр;929394,00
